1762 572.000000 0.457722 -9.862514 20.985908 0.000000 0.000000 -0.034388 -17.007595 -4.862514 18.644835 0.000000 0.000000 0.034388 
1763 580.000000 0.291786 -8.280660 20.072863 0.000000 0.000000 -0.034707 -17.502682 -3.280660 19.164599 0.000000 0.000000 0.034707 
1764 588.000000 0.009755 -6.658259 19.702962 0.000000 0.000000 -0.034877 -17.959791 -1.658259 19.567722 0.000000 0.000000 0.034877 
1765 596.000000 -0.373295 -5.006690 19.842913 0.000000 0.000000 -0.034907 -18.373295 -0.006690 19.842913 0.000000 0.000000 0.034907 
1766 0.000000 -0.789125 -3.337539 19.982463 0.000000 0.000000 -0.034907 -18.789125 1.662461 19.982463 0.000000 0.000000 0.034907 
1767 8.000000 -1.000000 -2.500000 20.000000 0.000000 0.000000 -0.034907 -19.000000 2.500000 20.000000 0.000000 0.000000 0.034907 
1768 16.000000 -1.420257 -0.826443 19.929980 0.000000 0.000000 -0.034907 -19.420257 4.173557 19.929980 0.000000 0.000000 0.034907 
1769 24.000000 -1.829353 0.835374 19.721882 0.000000 0.000000 -0.034905 -19.828135 5.835374 19.727297 0.000000 0.000000 0.034905 
1770 32.000000 -2.263322 2.473797 19.381534 0.000000 0.000000 -0.034811 -20.164716 7.473797 19.818581 0.000000 0.000000 0.034811 
1771 40.000000 -2.740788 4.077332 18.918468 0.000000 0.000000 -0.034566 -20.389797 9.077332 20.463218 0.000000 0.000000 0.034566 
1772 48.000000 -3.250819 5.634731 18.345654 0.000000 0.000000 -0.034173 -20.494631 10.634731 21.635895 0.000000 0.000000 0.034173 
1773 56.000000 -3.783051 7.135072 17.679135 0.000000 0.000000 -0.033636 -20.472361 12.135072 23.292336 0.000000 0.000000 0.033636 
1774 64.000000 -4.327942 8.567829 16.937579 0.000000 0.000000 -0.032958 -20.318248 13.567829 25.370928 0.000000 0.000000 0.032958 
1775 72.000000 -4.876993 9.922953 16.141756 0.000000 0.000000 -0.032146 -20.029844 14.922953 27.794981 0.000000 0.000000 0.032146 
1776 80.000000 -5.422930 11.190940 15.313954 0.000000 0.000000 -0.031207 -19.607125 16.190940 30.475510 0.000000 0.000000 0.031207 
1777 88.000000 -5.959831 12.362894 14.477359 0.000000 0.000000 -0.030148 -19.052559 17.362894 33.314455 0.000000 0.000000 0.030148 
1778 96.000000 -6.483221 13.430596 13.655403 0.000000 0.000000 -0.028980 -18.371119 18.430596 36.208227 0.000000 0.000000 0.028980 
1779 104.000000 -6.990096 14.386556 12.871105 0.000000 0.000000 -0.027712 -17.570234 19.386556 39.051436 0.000000 0.000000 0.027712 
1780 112.000000 -7.478911 15.224069 12.146434 0.000000 0.000000 -0.026355 -16.659682 20.224069 41.740687 0.000000 0.000000 0.026355 
1781 120.000000 -7.949516 15.937261 11.501685 0.000000 0.000000 -0.024921 -15.651428 20.937261 44.178296 0.000000 0.000000 0.024921 
1782 128.000000 -8.403036 16.521129 10.954917 0.000000 0.000000 -0.023423 -14.559404 21.521129 46.275798 0.000000 0.000000 0.023423 
1783 136.000000 -8.841723 16.971577 10.521442 0.000000 0.000000 -0.021872 -13.399241 21.971577 47.957125 0.000000 0.000000 0.021872 
1784 144.000000 -9.268757 17.285446 10.213403 0.000000 0.000000 -0.020284 -12.187966 22.285446 49.161332 0.000000 0.000000 0.020284 
1785 152.000000 -9.688030 17.460534 10.039427 0.000000 0.000000 -0.018671 -10.943653 22.460534 49.844786 0.000000 0.000000 0.018671 
1786 160.000000 -10.135060 17.495614 10.004386 0.000000 0.000000 -0.025571 -9.590575 22.495614 49.982729 0.000000 0.000000 0.025571 
1787 168.000000 -10.677166 17.390439 10.109261 0.000000 0.000000 -0.023141 -7.960601 22.390439 49.570162 0.000000 0.000000 0.023141 
1788 176.000000 -11.226588 17.145746 10.351116 0.000000 0.000000 -0.020737 -6.361464 22.145746 48.622032 0.000000 0.000000 0.020737 
1789 184.000000 -11.788725 16.763253 10.723177 0.000000 0.000000 -0.018380 -4.817166 21.763253 47.172688 0.000000 0.000000 0.018380 
1790 192.000000 -12.368212 16.245643 11.215022 0.000000 0.000000 -0.016091 -3.350580 21.245643 45.274656 0.000000 0.000000 0.016091 
1791 200.000000 -12.968613 15.596545 11.812877 0.000000 0.000000 -0.013889 -1.982988 20.596545 42.996750 0.000000 0.000000 0.013889 
1792 208.000000 -13.592153 14.820512 12.499996 0.000000 0.000000 -0.011794 -0.733652 19.820512 40.421609 0.000000 0.000000 0.011794 
1793 216.000000 -14.239486 13.922989 13.257136 0.000000 0.000000 -0.009823 0.380556 18.922989 37.642728 0.000000 0.000000 0.009823 
1794 224.000000 -14.909526 12.910271 14.063089 0.000000 0.000000 -0.007994 1.345471 17.910271 34.761100 0.000000 0.000000 0.007994 
1795 232.000000 -15.599323 11.789460 14.895283 0.000000 0.000000 -0.006322 2.149886 16.789460 31.881590 0.000000 0.000000 0.006322 
1796 240.000000 -16.304014 10.568420 15.730410 0.000000 0.000000 -0.004822 2.785728 15.568420 29.109163 0.000000 0.000000 0.004822 
1797 248.000000 -17.016832 9.255714 16.545080 0.000000 0.000000 -0.003507 3.248156 14.255714 26.545100 0.000000 0.000000 0.003507 
1798 256.000000 -17.729181 7.860549 17.316475 0.000000 0.000000 -0.002389 3.535590 12.860549 24.283349 0.000000 0.000000 0.002389 
1799 264.000000 -18.430783 6.392714 18.022991 0.000000 0.000000 -0.001476 3.649651 11.392714 22.407126 0.000000 0.000000 0.001476 
1800 272.000000 -19.109879 4.862502 18.644839 0.000000 0.000000 -0.000778 3.595037 9.862502 20.985899 0.000000 0.000000 0.000778 
1801 280.000000 -19.753491 3.280647 19.164603 0.000000 0.000000 -0.000299 3.379319 8.280647 20.072858 0.000000 0.000000 0.000299 
1802 288.000000 -20.347732 1.658246 19.567725 0.000000 0.000000 -0.000044 3.012678 6.658246 19.702961 0.000000 0.000000 0.000044 
1803 296.000000 -20.885288 0.006677 19.842914 0.000000 0.000000 -0.000000 2.514712 5.006677 19.842914 0.000000 0.000000 0.000000 
1804 308.000000 -21.699996 -2.499987 20.000000 0.000000 0.000000 -0.000000 1.700004 2.500013 20.000000 0.000000 0.000000 0.000000 
1805 316.000000 -22.246330 -4.173543 19.929981 0.000000 0.000000 -0.000000 1.153670 0.826457 19.929981 0.000000 0.000000 0.000000 
1806 324.000000 -22.776571 -5.835361 19.727299 0.000000 0.000000 -0.000002 0.621845 -0.835361 19.721884 0.000000 0.000000 0.000002 
1807 332.000000 -23.214128 -7.473784 19.818578 0.000000 0.000000 -0.000143 0.057686 -2.473784 19.381537 0.000000 0.000000 0.000143 
1808 340.000000 -23.506734 -9.077319 20.463211 0.000000 0.000000 -0.000510 -0.563019 -4.077319 18.918472 0.000000 0.000000 0.000510 
1809 348.000000 -23.643019 -10.634719 21.635884 0.000000 0.000000 -0.001100 -1.226059 -5.634719 18.345659 0.000000 0.000000 0.001100 
1810 356.000000 -23.614070 -12.135060 23.292321 0.000000 0.000000 -0.001906 -1.917961 -7.135060 17.679140 0.000000 0.000000 0.001906 
1811 364.000000 -23.413724 -13.567818 25.370910 0.000000 0.000000 -0.002923 -2.626319 -8.567818 16.937585 0.000000 0.000000 0.002923 
1812 372.000000 -23.038801 -14.922943 27.794961 0.000000 0.000000 -0.004141 -3.340086 -9.922943 16.141762 0.000000 0.000000 0.004141 
1813 380.000000 -22.489267 -16.190930 30.475488 0.000000 0.000000 -0.005550 -4.049803 -11.190930 15.313961 0.000000 0.000000 0.005550 
1814 388.000000 -21.768333 -17.362885 33.314433 0.000000 0.000000 -0.007137 -4.747775 -12.362885 14.477366 0.000000 0.000000 0.007137 
1815 396.000000 -20.882462 -18.430588 36.208205 0.000000 0.000000 -0.008890 -5.428182 -13.430588 13.655409 0.000000 0.000000 0.008890 
1816 404.000000 -19.841312 -19.386549 39.051415 0.000000 0.000000 -0.010792 -6.087119 -14.386549 12.871111 0.000000 0.000000 0.010792 
1817 412.000000 -18.657596 -20.224063 41.740667 0.000000 0.000000 -0.012827 -6.722580 -15.224063 12.146439 0.000000 0.000000 0.012827 
1818 420.000000 -17.346867 -20.937256 44.178278 0.000000 0.000000 -0.014978 -7.334366 -15.937256 11.501690 0.000000 0.000000 0.014978 
1819 428.000000 -15.927236 -21.521125 46.275783 0.000000 0.000000 -0.017226 -7.923943 -16.521125 10.954920 0.000000 0.000000 0.017226 
1820 436.000000 -14.419025 -21.971574 47.957113 0.000000 0.000000 -0.019551 -8.494235 -16.971574 10.521445 0.000000 0.000000 0.019551 
1821 444.000000 -12.844368 -22.285444 49.161325 0.000000 0.000000 -0.021934 -9.049380 -17.285444 10.213405 0.000000 0.000000 0.021934 
1822 452.000000 -11.226761 -22.460533 49.844783 0.000000 0.000000 -0.024354 -9.594435 -17.460533 10.039428 0.000000 0.000000 0.024354 
1823 460.000000 -9.496108 -22.495614 49.982730 0.000000 0.000000 -0.017859 -10.166223 -17.495614 10.004385 0.000000 0.000000 0.017859 
1824 468.000000 -7.489986 -22.390440 49.570168 0.000000 0.000000 -0.019479 -10.833430 -17.390440 10.109260 0.000000 0.000000 0.019479 
1825 476.000000 -5.521817 -22.145749 48.622041 0.000000 0.000000 -0.021082 -11.509642 -17.145749 10.351114 0.000000 0.000000 0.021082 
1826 484.000000 -3.621142 -21.763257 47.172701 0.000000 0.000000 -0.022653 -12.201503 -16.763257 10.723173 0.000000 0.000000 0.022653 
1827 492.000000 -1.816113 -21.245647 45.274672 0.000000 0.000000 -0.024179 -12.914717 -16.245647 11.215018 0.000000 0.000000 0.024179 
1828 500.000000 -0.132921 -20.596550 42.996769 0.000000 0.000000 -0.025647 -13.653672 -15.596550 11.812872 0.000000 0.000000 0.025647 
1829 508.000000 1.404725 -19.820519 40.421630 0.000000 0.000000 -0.027044 -14.421105 -14.820519 12.499991 0.000000 0.000000 0.027044 
1830 516.000000 2.776059 -18.922997 37.642750 0.000000 0.000000 -0.028358 -15.217823 -13.922997 13.257129 0.000000 0.000000 0.028358 
1831 524.000000 3.963648 -17.910279 34.761122 0.000000 0.000000 -0.029577 -16.042487 -12.910279 14.063082 0.000000 0.000000 0.029577 
1832 532.000000 4.953699 -16.789470 31.881612 0.000000 0.000000 -0.030692 -16.891468 -11.789470 14.895277 0.000000 0.000000 0.030692 
1833 540.000000 5.736275 -15.568430 29.109184 0.000000 0.000000 -0.031692 -17.758780 -10.568430 15.730404 0.000000 0.000000 0.031692 
1834 548.000000 6.305419 -14.255724 26.545119 0.000000 0.000000 -0.032568 -18.636094 -9.255724 16.545074 0.000000 0.000000 0.032568 
1835 556.000000 6.659186 -12.860561 24.283365 0.000000 0.000000 -0.033314 -19.512831 -7.860561 17.316470 0.000000 0.000000 0.033314 
1836 564.000000 6.799571 -11.392725 22.407139 0.000000 0.000000 -0.033922 -20.376342 -6.392725 18.022986 0.000000 0.000000 0.033922 
1837 572.000000 6.732355 -9.862514 20.985908 0.000000 0.000000 -0.034388 -21.212153 -4.862514 18.644835 0.000000 0.000000 0.034388 
1838 580.000000 6.466857 -8.280660 20.072863 0.000000 0.000000 -0.034707 -22.004291 -3.280660 19.164599 0.000000 0.000000 0.034707 
1839 588.000000 6.015608 -6.658259 19.702962 0.000000 0.000000 -0.034877 -22.735665 -1.658259 19.567722 0.000000 0.000000 0.034877 
1840 596.000000 5.402728 -5.006690 19.842913 0.000000 0.000000 -0.034907 -23.397272 -0.006690 19.842913 0.000000 0.000000 0.034907 
1841 0.000000 4.737399 -3.337539 19.982463 0.000000 0.000000 -0.034907 -24.062601 1.662461 19.982463 0.000000 0.000000 0.034907 
1842 8.000000 4.400000 -2.500000 20.000000 0.000000 0.000000 -0.034907 -24.400000 2.500000 20.000000 0.000000 0.000000 0.034907 
1843 16.000000 3.727589 -0.826443 19.929980 0.000000 0.000000 -0.034907 -25.072411 4.173557 19.929980 0.000000 0.000000 0.034907 
1844 24.000000 3.073035 0.835374 19.721882 0.000000 0.000000 -0.034905 -25.725015 5.835374 19.727297 0.000000 0.000000 0.034905 
1845 32.000000 2.378685 2.473797 19.381534 0.000000 0.000000 -0.034811 -26.263546 7.473797 19.818581 0.000000 0.000000 0.034811 
1846 40.000000 1.614740 4.077332 18.918468 0.000000 0.000000 -0.034566 -26.623675 9.077332 20.463218 0.000000 0.000000 0.034566 
1847 48.000000 0.798690 5.634731 18.345654 0.000000 0.000000 -0.034173 -26.791409 10.634731 21.635895 0.000000 0.000000 0.034173 
1848 56.000000 -0.052882 7.135072 17.679135 0.000000 0.000000 -0.033636 -26.755778 12.135072 23.292336 0.000000 0.000000 0.033636 
1849 64.000000 -0.924707 8.567829 16.937579 0.000000 0.000000 -0.032958 -26.509196 13.567829 25.370928 0.000000 0.000000 0.032958 
1850 72.000000 -1.803190 9.922953 16.141756 0.000000 0.000000 -0.032146 -26.047750 14.922953 27.794981 0.000000 0.000000 0.032146 
1851 80.000000 -2.676687 11.190940 15.313954 0.000000 0.000000 -0.031207 -25.371400 16.190940 30.475510 0.000000 0.000000 0.031207 
1852 88.000000 -3.535730 12.362894 14.477359 0.000000 0.000000 -0.030148 -24.484095 17.362894 33.314455 0.000000 0.000000 0.030148 
1853 96.000000 -4.373153 13.430596 13.655403 0.000000 0.000000 -0.028980 -23.393790 18.430596 36.208227 0.000000 0.000000 0.028980 
